상권별_매출액_평균,점포_수,식료품_지출_총금액,교통_지출_총금액,시간대_아침점심_생활인구_수,시간대_오후저녁_생활인구_수,시간대_밤새벽_생활인구_수,상권별_매출건수_평균,프랜차이즈_점포_수,개업_점포_수,폐업_점포_수
-1.5306804760371386,-0.43706946564479043,-0.7308847087994313,-0.8365947511388162,-0.7769843917221805,-0.9232993694454585,-0.5794285279051791,-1.7364929450358497,-0.7868983609298201,-1.4293760131814677,-0.5221149839476474
0.3487774767054886,0.24092067941086007,0.2933346162006589,0.28131157872110946,0.7119167488165113,0.7858595071986612,0.34730502239959593,0.4554552778243804,-0.17047058853575284,-0.5035848009681495,-0.5221149839476474
-0.5426014193801582,0.08769476388142214,0.6719919169593592,0.7774779418747501,1.3714446553620294,1.237602044902333,1.316253304323633,0.2732030452402071,0.2224138616547469,-0.009727947108930945,-1.4690385481293151
0.15015090477016943,0.9020696704049255,0.40832987272268356,0.4706395137808107,0.7523574196130075,0.7479072079432129,0.7669194205932217,0.7960899899691433,0.6690416351432914,1.2549508281121915,0.7296498792549754
0.9232911540056429,-0.6190298960850914,-0.7987961562195912,-0.8582594730181077,-0.6970996137601254,-0.7360833922973518,-1.423094241115254,0.8455153889439165,-0.17047058853575284,-0.5035848009681495,-0.5221149839476474
-0.6226523244464637,-0.8103686280258545,-0.019305100265152336,0.029293166478415036,-0.7935621708184725,-0.6970905349204045,-0.9180340902428357,-0.8504118160424857,-1.1037858092511024,-1.4293760131814677,-0.5221149839476474
0.0947308741073077,-1.2849041409013913,-0.5920284457639217,-0.5501926265023273,-0.392462853004542,-0.2949033657551729,-0.5018703243960162,-1.0918220493323054,-1.1037858092511024,-1.115043182852517,-0.5221149839476474
-0.7812331955331474,-0.24988930558874434,0.39603490194161434,0.42811071903191067,-0.2273014103365624,-0.28424154849381866,-0.10378737764900212,-2.2581759752992623,-0.7868983609298201,-0.6720159411997175,-0.5221149839476474
0.2075163546777105,-0.16622946468545524,0.42959965527920946,0.4080387191062015,0.547488132929207,0.49950641336487933,0.5623671210747484,0.99730549295846,0.6690416351432914,0.17280196447944787,0.03179979214785128
1.6609293684025974,-0.014620780569223635,-0.05943021580052301,0.06407010575330058,-0.4286616340152696,-0.2752443279000598,-0.7323805973499337,-0.7846084574534653,-0.17047058853575284,-0.3576831108707668,-1.4690385481293151
-1.2726763184975025,-0.8573800586847442,-0.02323582954830687,-0.0997040243412695,0.48003585889705574,0.3905232556346344,0.5874916553172458,-1.4135602390391675,-0.023383139119993096,-0.11386762575392587,-1.4690385481293151
-2.2501449657920243,-1.5523724439021143,-0.021636330103685108,0.07535796070101226,-0.4063721990965195,-0.4932683942495138,-0.2876667779389749,-2.8048504442271205,-1.5504135827396472,-0.8712276977356765,-0.5221149839476474
-0.05056706484913826,-2.383204878996995,-0.3707232898338189,-0.33230773281630344,-1.121030438623908,-1.1959833115404657,-0.9318774134772824,0.7514752086546902,-1.5504135827396472,-2.629763326816018,-1.4690385481293151
0.2444119832948672,-0.13959197214689834,0.3580924507550089,0.39235614913339645,1.0807061584290312,1.1620390677180363,1.1190771698705448,0.5340599371024505,0.10635718604726964,0.08534413078203298,-0.5221149839476474
0.13840405880572715,-0.16622946468545524,-1.4211246719618738,-1.5023819387030461,-0.5653866998993846,-0.6021779240621288,-0.7763159633046558,0.3146435548995553,-0.7868983609298201,-0.5035848009681495,0.03179979214785128
-1.6975817368317363,-2.0171628800597183,0.032847777835633675,-0.23891380202677684,1.9054699122858878,1.796086370041581,1.4670636316863372,-1.3534685338405392,-2.3139288045494744,-1.4293760131814677,-1.4690385481293151
0.9710710380300358,0.45144052105529103,-0.37899549805102445,-0.23400191260151448,0.22538233479979325,0.22349968911608845,-0.44536988682594597,0.6936860384124455,0.5114132476409159,-0.2289886995469177,0.03179979214785128
-0.4285561873898109,-1.8414384093090623,-1.1421484511393385,-1.2110269107475444,-2.2072689337053584,-2.066777801679956,-2.186342340004804,-1.5995524516772452,-2.3139288045494744,-1.8724032548342673,-1.4690385481293151
-0.3747262460332496,-0.27912582412767417,-0.16054864139198788,-0.20027284068033835,0.40308710407162673,0.2594557430010573,0.4861852357951688,0.25972421724097583,-0.7868983609298201,-0.5035848009681495,-0.5221149839476474
0.31372459353303556,0.37676072928836973,-0.694358450803741,-0.725105106092695,-0.6922419113663687,-0.5227724616420356,-0.6452100372174888,0.31027570037776564,0.806911293327205,0.17280196447944787,0.4248085802340202
-1.489048850712606,-1.0952508620162915,0.3248241323441486,0.3669215720955756,-0.009758559661656046,-0.1402478679126324,0.1193394652530811,-0.7392542769867095,-1.1037858092511024,-0.3576831108707668,0.03179979214785128
-0.27000816642007347,0.7677752530225933,0.27171492389373225,0.25206796911982843,0.7850807558831906,0.8187340922923755,0.7507093907901259,0.2434273099349614,1.0396724067626193,0.8427042027637834,0.7296498792549754
-1.6805560881657182,-2.0171628800597183,-0.4651292646506842,-0.458082204013428,-1.1122576434629527,-1.3422075062974632,-0.7733592206672535,-0.9159028950384002,-0.5411013601550807,-2.629763326816018,-1.4690385481293151
-0.43068514608995034,-0.0028114453016245123,0.3906872426042395,0.362774926407104,0.27665801301748105,0.3141563325279854,0.3670951131795615,0.06756787503708772,0.5930446332740742,0.5283713724348322,0.4248085802340202
-1.1853238907814552,-1.1248483616854672,-0.03450079786044718,0.030354832162739993,-0.8634071136363572,-0.7525130312271289,-0.5719519779152764,-0.39636563499120453,-0.023383139119993096,-0.3576831108707668,-0.5221149839476474
0.22899779152622013,-0.3090933308483824,-0.3444898604955474,-0.3986002957695783,0.2814969083315543,0.3371476696750071,0.23829115716938187,-0.0454162006605205,-0.34027058744127536,-0.5035848009681495,-0.5221149839476474
1.1059500728686276,1.037712429880555,0.33151577137472366,0.27726655228964897,0.9090739005601653,0.9287256034595421,0.8751623039730796,0.41928054460295694,0.8698724078570964,1.0865196878806238,1.1893119805884191
0.2517167175384918,1.0327695864475879,0.20340111248213566,0.0999363805971524,1.1788845275204876,1.1592404006544352,1.1110694746250098,0.3068981272687212,1.0396724067626193,1.2857314444165828,0.9787233563295188
0.5055339011254748,-0.4037718290962135,0.051244921687215436,-0.06197148917647058,0.7908103532961417,0.6471888016033074,0.8100496852141736,1.8661633288066872,0.806911293327205,-0.6720159411997175,-0.5221149839476474
0.017890458138122945,-0.2644184269214108,0.180138424239048,0.14855124037158043,0.6368428622158182,0.6279196252176766,0.5632232535696071,0.5343133972529697,-0.34027058744127536,-0.2289886995469177,0.03179979214785128
-0.1449425647960744,-0.27912582412767417,0.025433317598979453,-0.030406529363242257,-0.19306141164010246,-0.3880413199492159,0.15184010842391976,0.1544807418823668,-0.023383139119993096,-0.2289886995469177,0.03179979214785128
0.18309907794962232,0.42706060599866724,-0.06835546031019274,-0.2058992077412984,0.43793697587775776,0.45042092157485436,0.33393862352662845,1.0168413493603234,0.5930446332740742,1.0865196878806238,0.7296498792549754
-0.5708971052426277,-0.9573244098123033,-0.08913818201695975,-0.07985615032608807,-0.2995438028116827,-0.4603954112144367,-0.15202779436226727,-0.20513209633756427,-1.5504135827396472,-0.8712276977356765,-0.5221149839476474
-1.985485496500794,-0.8103686280258545,-0.4714715471715183,-0.5967498484246121,-0.6015326383826394,-0.5672121035419436,-0.5745320502695515,-2.6491443137451847,-2.3139288045494744,-1.115043182852517,-0.5221149839476474
0.3302064537857407,0.14097632828330053,-0.44093252454970094,-0.49235280696643297,0.11557525734745434,0.2809265863161541,-0.06078821021408671,0.03856261624882158,0.6690416351432914,-0.3576831108707668,0.4248085802340202
0.5055237722494675,0.6713180458653556,0.24180830032436587,0.1601941170085915,0.9036509463016682,0.9315765377402356,0.9811416655230526,0.5605974797231533,0.4232446343685519,0.6968025126664005,0.7296498792549754
0.2675944805280428,0.8221308657346167,0.002821402137675642,-0.11812438661035786,0.5374328743302077,0.562919657695568,0.6458728875889154,0.52640893484517,1.3165001813456414,1.0865196878806238,1.1893119805884191
-1.8763359210723098,-1.0381620805419243,-0.2297673992814308,-0.30189722491702453,-0.3126844842260935,-0.30961352175021295,-0.21462313391712762,-1.9024843699594427,-1.1037858092511024,-0.8712276977356765,-0.5221149839476474
0.4540438676643223,0.9239632075402425,0.47316803563810905,0.4509517099830694,0.9798863672505902,0.9403562941636102,0.8876310651461875,0.5650728042022988,0.4232446343685519,-0.2289886995469177,0.9787233563295188
-0.28403569744594087,-1.0952508620162915,-1.1160872272221605,-1.39004512378537,-0.9469761259725663,-0.9230076971898123,-1.3458307047131963,-1.36102869110536,-2.3139288045494744,-0.8712276977356765,-1.4690385481293151
1.719771126842682,1.0524198270868181,0.2685586566304945,0.3388558807289292,0.6246243934884435,0.6919632281307544,0.5422761849686965,0.618732928386919,1.1398796056998914,0.7962018818372291,0.9787233563295188
-0.23587797815187295,-0.0880297068692337,-0.9523782466872003,-1.1347828370747837,-0.4655077797203228,-0.3223573519504128,-0.8388904670407369,0.07734829922216387,-0.023383139119993096,-0.8712276977356765,-0.5221149839476474
-1.3393073235861124,-0.4037718290962135,0.0545725150505341,-0.021292608329337624,0.012419320502591931,0.05324878901338612,-0.08582615526370553,-0.5149901006623302,-0.5411013601550807,0.39967696111098366,0.03179979214785128
1.1340949785484766,0.8455196631092752,0.711368821246042,0.6171699146081349,1.0667207781038461,0.9354107324738044,1.0835530340133768,1.2885113389599243,1.2749284694507432,1.0865196878806238,1.1893119805884191
-0.018452485636607542,0.33316909505458026,0.3596109495303095,0.3534924488894174,1.5092785759802185,1.337390834708094,1.453080579981092,1.2800703310107577,0.9294285131094722,0.17280196447944787,-0.5221149839476474
-1.4637135377988457,-1.1248483616854672,-0.5431921850009551,-0.5764735238598588,-0.38299154608452396,-0.5656552300518493,-0.12021850377320363,-0.6134823111817805,-0.7868983609298201,-1.115043182852517,-1.4690385481293151
-0.5301207363001934,1.164001530149461,-0.25870922045062045,-0.36605979724449794,0.17921954706394108,0.06947932059175017,0.24014468357272095,-0.13227534546332834,0.9859290834645738,-0.3576831108707668,1.1893119805884191
-2.1744825985310205,-0.9836691589536498,-0.42504479377639015,-0.40150370229419385,-0.42981260368172197,-0.395063350725816,-0.3726733551872046,-3.1788712588762396,-1.5504135827396472,-0.6720159411997175,-0.5221149839476474
-0.43455239770219256,0.7108371583086124,-0.0658264509776451,-0.004990818310482047,0.5741714370849816,0.5773940742958076,0.16822410773118357,-0.04665620361637403,-0.17047058853575284,0.5283713724348322,0.03179979214785128
0.9171960658177569,1.3601339482370354,0.15972378314795177,-0.009276273667810416,0.5468689774725141,0.6159898138808806,0.5117188535126342,1.534001264878454,1.972987627477969,1.644668003326415,1.5326381324250176
0.12800274993982153,-0.3713742397713954,-0.15209407756442567,-0.40972908400441077,0.05150570520974187,0.15762974477351593,0.053180124475079645,0.33481073471952055,-0.5411013601550807,-0.5035848009681495,-0.5221149839476474
0.1292963393228126,0.609483473880631,0.46928942102234406,0.467165255121672,0.1061305778961838,0.16130281956429318,0.062112115555803496,0.9548942126327505,0.6690416351432914,0.4659178248560693,0.7296498792549754
-0.6434945343793766,-0.6589881906653204,-0.5703191239687594,-0.5120708663399566,-0.7078815448467312,-0.6479305172107783,-0.8518164216725785,-0.07637293589604291,-0.5411013601550807,-0.6720159411997175,-1.4690385481293151
0.055211789148432784,-1.1551952442073865,-0.4825103642956569,-0.5364503526911191,-0.15502216853475162,-0.17675588519435656,-0.07803178152235807,-0.8814644606747147,-1.1037858092511024,-2.629763326816018,-1.4690385481293151
2.083813774569323,-0.0880297068692337,-0.27274218976825476,-0.15228859362280575,0.4714119056670991,0.39543895580644667,0.34130667163382306,-0.2846547538143806,-0.17047058853575284,-0.009727947108930945,0.03179979214785128
0.2591694436154745,1.7682787750635212,-0.11261912782315374,-0.15746878293131317,-0.050032772981757366,-0.07114363464096185,-0.05263955669397484,-0.7183058957963248,-1.5504135827396472,-0.6720159411997175,0.4248085802340202
1.6535037366644147,2.211520302667133,0.9782972309294246,0.987441939856032,1.2431114615634205,1.2843410664944492,1.1622377771567787,1.625985626493115,1.9502750779882065,1.9313375935597887,2.4795616966066847
-2.447331761028292,-1.955680796780348,-0.8659648262413716,-0.8734371172065494,-1.7462406789330387,-1.5991124467981725,-1.8257971582717054,-3.0865959846281172,-2.3139288045494744,-1.4293760131814677,-1.4690385481293151
0.665249893197926,1.3218355518545355,0.6072682005819252,0.5246153275280099,0.9541276300187304,1.0733792320527216,0.8416366598383161,0.856187049548558,0.7401320826898342,1.2549508281121915,0.9787233563295188
0.48288431619987127,0.47533442522492403,0.2970957362900772,0.3738174347673438,0.6007448163790601,0.6725134054173405,0.6457186662821481,0.8887599654235743,0.5114132476409159,0.4659178248560693,0.9787233563295188
1.9439263642002123,1.4117755646010162,0.7669625233642169,0.8317118109988075,1.3641659829523327,1.2928131787603268,1.2440582722943465,0.4128404150444937,1.0909151169001385,0.6434924462278241,0.9787233563295188
-0.2903315353410311,0.7553540244169201,0.4082943066604304,0.2843226786207637,1.2424397496974042,1.3251819644945455,1.032673501848082,-0.5302928824142239,0.7401320826898342,0.25377527101360065,0.03179979214785128
-0.9404716534244477,-1.3196496993098534,-0.6288992215319221,-0.7329373503921401,-0.9026038848368558,-0.9025417997267182,-0.6856147157977677,-1.587218218006647,-1.5504135827396472,-0.8712276977356765,-0.5221149839476474
-1.8170352979429596,-0.9315462585703853,-0.369901008158746,-0.5226353362311912,-0.024101193216984555,0.03828334748820655,-0.18727793917832508,-1.2911607689485969,-1.5504135827396472,-0.5035848009681495,-1.4690385481293151
-0.18714326096064945,0.24092067941086007,-0.10389957683572155,-0.18661766517395137,-0.48751556105686206,-0.309904424041137,-0.6439554679645173,0.3367220071356846,0.5114132476409159,0.5283713724348322,0.03179979214785128
2.610513741555688,-0.3874635797869903,0.1443227746472334,0.2771120436388739,0.5673547121097103,0.5584762584344085,0.39351429246428576,0.37106600118555116,-0.5411013601550807,-1.8724032548342673,-0.5221149839476474
1.1020548145568883,1.3601339482370354,0.5221761331208277,0.5591216305009963,1.3901078435916672,1.345948731926577,1.2537942424878392,0.8072135824135686,0.9859290834645738,1.3156686491622953,1.3717321444156876
-0.8678140923657166,-0.8336438803965047,-0.845687624685037,-0.7163239026711129,-1.066689153102545,-1.0792590137920324,-0.9090105259748186,-0.18524323578711627,-1.1037858092511024,-0.3576831108707668,-0.5221149839476474
-1.070180068929528,-1.0381620805419243,-0.47261407460403043,-0.6389928320600325,-0.38149097001103077,-0.4567792000539089,-0.3760201120977679,-0.26748969227272745,-1.1037858092511024,-0.3576831108707668,-1.4690385481293151
-0.24414718119997944,0.42706060599866724,-0.11031975737829575,-0.20428215611783893,-1.5143173211705447,-1.4278746389163182,-1.3390291068944582,0.015588011247863347,0.2224138616547469,0.17280196447944787,0.4248085802340202
-0.2579911112345084,0.2504716290194647,0.41023639905234743,0.32333851615127757,0.8973298539660336,0.863744925126656,1.025404321830661,0.45528894276359794,0.5114132476409159,0.6968025126664005,0.03179979214785128
0.39173157788260354,-0.20732964544704402,-0.5674127366334873,-0.607592522525987,0.06492707650697571,0.12422036424090452,-0.327558540755986,0.26967548813084813,-0.7868983609298201,-0.3576831108707668,-0.5221149839476474
-0.13956175368315696,-1.3923166646861902,-0.05206323783599994,-0.4349659988300123,-0.3898446625806555,-0.4626414745558819,-0.26382505867064626,0.4367223201817458,-1.5504135827396472,-1.115043182852517,-1.4690385481293151
